1,2,3,4,5,6,7,8,9,10
0.0,-0.5981725933722352,1.267906351374889,0.4700153144402042,-1.1191328482636214,-0.8019436473849033,-0.24682577108942366,1.3768732023514545,-0.24371829674449064,-0.5249731219572292
0.0,-0.4051356247835257,1.6112605113496437,0.5951400012175717,-1.3185458342359033,-1.2101038925313652,-0.3602284572173662,1.227538040157047,-0.5067418125561274,-0.8123422342592124
0.0,-0.4771124175501143,1.5343054245780854,0.2800697061670896,-1.5215990222244558,-1.0464272843477662,-0.722471352307144,1.271570958486079,-0.6969162627466723,-0.3808846996354767
-0.028062101526572226,-0.546770492453562,1.4285328681302392,0.7012741025571543,-1.064337926432954,-1.0700097195749467,-0.47180191839995755,1.1442169727626452,-0.5562297492084249,-0.43010400688603445
0.05376490138690895,-0.020671397871665165,1.3630457894715393,0.9471458801758708,-1.3064845283486413,-1.1415713888142685,-0.46661495673750353,1.2502362616349525,-0.4237237544621834,-0.7052206107902421
0.31188951858744374,-0.07477822113179336,1.348225935012866,0.48765753849749116,-1.3683166827927213,-1.0990062699435759,-0.44502289813127605,1.107489977471443,-0.6931398800173325,-0.7238164030792993
-0.08068073829370702,-0.7913194506819425,1.471603078712591,0.3026140964222275,-1.2757302837364313,-0.8940847304044702,-0.6610112486561813,1.03464642821092,-0.27019553337240226,-0.7770284073417708
0.05731262392222656,-0.37398952729527507,1.216537291427426,0.44705485257835337,-1.523733028632142,-1.3005143704979663,-0.455239722445978,1.1953400223376254,-0.696820504837358,-0.40893755092325484
0.0,-0.6875314787037726,1.4027361100587277,0.36933096866551113,-1.7825658675245657,-1.0522495109723229,-0.8934491129971944,1.2740277795212989,-0.5979439063631027,-0.5031824829626791
-0.17846961637377057,-0.6709398271319388,1.1841857072556388,0.3095548640185014,-1.3696390842112982,-1.1983618164728769,-0.574275358585503,1.017948139740562,-0.2290575015597321,-0.48841441690880083
-0.20404222249147913,-0.46062816368844006,1.4982159894977678,0.29519168156798115,-1.0839455040018344,-0.6641529835319059,-0.313304502007338,1.0517130877816878,-0.4114215924770373,-0.6347869684848444
0.0,-0.3598982984437527,1.5045604267336723,1.0976724968785507,-1.458891118207898,-0.9745127003420619,-0.4567015529940238,1.3278580562237057,-0.31974211551264825,-0.6448429080008021
0.0,-0.49644032655994524,1.4956554867598215,0.4775889215642579,-1.4522871541881504,-1.1625304903908995,-0.4989817710354644,1.1411492205677334,-0.5644412602332601,-0.45802618069891154
-0.15833366805718052,-0.34200943719738575,1.6705899036623992,0.31315218541515244,-1.644434304640588,-1.0256921048083658,-0.5341439405839696,1.18324030512572,-0.6363088777629095,-0.38555036627584616
0.10688264103324241,-0.5621283764034342,1.394233381284117,0.9248504416212984,-1.377622013950272,-1.2377771823169137,-0.5351407527428811,1.2074542089874705,-0.674488691423698,-0.7278292869505081
0.0,-0.4474679264953082,1.3707881528548056,0.7523214461117718,-0.9416733645730344,-1.1835761097477537,-0.5565200835084437,1.1768409959989068,-0.4182168911241377,-0.5288067246281091
-0.08133087941803586,-0.5201540795248344,1.2697845235681753,0.24510574139333097,-1.3070991760649933,-0.9759227367585479,-0.4933621349987638,1.3933230288674825,-0.6995437332017893,-0.4266823762793962
-0.3146600781890503,-0.6722389968850229,1.5351366165735936,0.6900569927515883,-1.732817194537021,-1.0569853733511099,-0.34162524022452256,1.0327906166832113,-0.5759564440637567,-1.1748737998361463
0.0,-0.4070915687443234,1.525086194367593,0.502842219644339,-1.5642248279730349,-0.9710748878365943,-0.4087514007348666,1.5604803925452582,-0.6571683707619843,-0.3186206006992056
0.0,-0.3940229382124315,1.4994412577950662,0.5924911407838176,-1.4423704904955534,-0.8712341291098566,-0.4582101913052945,1.2489735388618866,-0.6796588196995764,-0.5539888116941531
-0.2840103737155003,-0.5512910282148391,1.2224854351975278,-0.03518676556732886,-1.230714614217401,-0.8387358596309022,-0.5768736474827894,1.316597172999535,-0.7270796836708295,-0.682343380507832
-0.06855015391277247,-0.5280491137751517,1.399283256374391,0.5159059868439243,-1.1348984135629918,-1.0525985066201882,-0.32764164545472485,1.221533178468896,-0.44450006753123433,-0.6467662899534505
0.0,-0.517962408534305,1.5914063359332051,0.6309170892938979,-0.8600886027943171,-1.007069995123183,-0.29866449364001724,0.8305857154533597,-0.2923903353104925,-0.9457673868947871
-0.229481445679599,-0.3672156727737659,1.584273838869678,0.8654358018451985,-1.4456691139480962,-1.063938741843647,-0.4901251801329426,1.3523567535857104,-0.6232086965801957,-0.8337777266136714
-0.1576917297535265,-0.47679524047238786,1.653886787069781,0.5243010313865212,-1.193279879255099,-0.9516216979532455,-0.7986852954977599,1.183323696750102,-0.4276814384656867,-0.9677942282539687
-0.23782952367771748,-0.4946451589199743,1.62717956633837,0.47228118482574705,-1.3928918027126567,-1.200798110898039,-0.6723234710130032,1.323823851644475,-0.7766196137012269,-0.548925899718619
0.0,-0.2835607210622419,1.2458669763762102,0.6134241264235704,-1.6586007886465048,-1.2136037492890375,-0.6175708676493284,1.4288096874332203,-0.6640595078467711,-0.6811553119714839
0.0,-0.5159977558235136,1.6054654437825189,0.6620043671632863,-1.4502619691767844,-1.0581351923261655,-0.6160629324925528,1.1279914642229698,-0.2641337161445981,-0.6228126776767132
-0.1099726400771403,-0.2069431674909984,1.1669130661820055,0.4254567434561579,-1.429036627705339,-0.9676619860207627,-0.5590978737778174,1.4293578589034714,-0.848068578012739,-0.5694359230246399
-0.17964136299465855,-0.6742676383335564,1.2521667817558235,0.3794767065500718,-1.1497490478795087,-1.1788927651962602,-0.676270994932842,1.5221610710975526,-0.6041718113283222,-0.7637848541321306
-0.12985238866982404,-0.4439681616811147,1.4926575437787248,0.27444926623954896,-1.2786382708461632,-1.2365719261144685,-0.7546532993957918,0.9922725332014929,-0.4214896263599478,-0.5913408623624503
-0.1382204411272196,-0.36440611353214647,1.6092533334657757,0.41975548414317543,-1.3633214951700197,-1.0148797417824982,-0.33609303880748337,1.4168748966320721,-0.719850466885833,-0.502674340671611
0.08088381270604848,-0.8987074700425259,1.3827065415576731,0.5021732432292714,-1.862315663138415,-1.4916686369103367,-0.7079097135229478,1.5440001717242555,-0.7995910483398984,-0.4317579349179169
0.0,-0.825798949540745,1.4878932141928098,0.6514414281848381,-1.4475628065854313,-0.9925184678536779,-0.3134090342041541,1.429572127135144,-0.4964170533133245,-0.7009964752580271
-0.18563949797687163,-0.5308431091299155,1.186613984202682,0.2112530969198985,-1.4643638347713699,-1.206789723614172,-0.8208624491419254,1.313698578586574,-0.976312547649956,-0.5274185964041698
-0.411574636245823,-0.4273661181542117,1.3639529501397432,0.36121307751606124,-1.3846199089245306,-1.070043516518148,-0.34312878665062885,1.3027239877653525,-0.6966749106286763,-0.4382617620943185
0.0,-0.5319968631895255,1.2869884957951263,0.4226383878080409,-1.3241682863364246,-1.1987373977377755,-0.7324681446243949,1.3120897138035166,-0.44602635144796654,-0.5394250722003736
0.0,-0.3933658493593347,1.5389695472508391,0.42112300708924855,-1.4711668800370286,-1.2350981104418561,-0.4279134656832588,0.976370377266071,-0.5407738394771433,-0.44017464205138
-0.0027421584226799568,-0.49472824061972737,1.1670276258775758,0.6699955272098432,-1.2986009588505374,-0.9863509763170922,-0.42828065326643006,1.1218933737224062,-0.520547842807418,-0.6420839532012332
0.0,-0.27972995902096803,1.3286066911052092,0.6561579302568387,-0.9699018392177989,-1.1692141045356705,-0.4092640449619183,1.463823419334175,-0.4205680362394788,-0.615916179493313
0.0,-0.583734804922421,1.372370795302596,0.5326721179363001,-1.7489671439385797,-1.1009544676733052,-0.9344114531290224,1.6135587718472464,-0.7250219657946431,-0.4326384384271036
-0.1176959584507039,-0.33730350372064033,1.5225840268927275,0.761265210403465,-1.0092407991144805,-1.4325886675827284,0.03811080067133232,0.9893703533036862,-0.2848590110284158,-0.482672369354258
0.0,-0.4168770419293063,1.5195844416947688,0.7622185520427359,-0.9379352863947439,-1.0645537461583268,-0.3998715256281397,1.4269187834676176,-0.6119759591697943,-0.48874656226518215
0.1189603490082924,-0.5571483829309689,1.3631678128533031,0.4704072488545645,-1.3867724327841626,-1.0161958929325374,-0.48105129870167945,1.2965182671248328,-0.6326452784675778,-0.6549692932747624
-0.14301972799695334,-0.5235291613624303,1.3928770131439516,0.76738740237812,-1.1445945004448146,-1.1437963489519387,-0.6179811817218231,1.0844560590335925,-0.40003155682078634,-0.5495139533502066
0.023881642673796652,-0.23347813890612354,1.2663073191069831,0.35750483781112835,-1.2994644593500568,-1.0806159748179345,-0.9671728682998351,0.955022252919737,-0.7370712216624153,-0.5256413200892562
-0.26446390217331806,-0.5085616793452385,1.3983230075968285,0.44852511215292734,-1.5427769587479527,-1.018524769176801,-0.5100766519479908,1.4612275507047263,-0.4871781461807605,-0.38046424655973066
0.00266198831168913,-0.7071658191079306,1.229039627508588,0.544561883866889,-1.560936448296718,-1.4335151535812871,-0.477412888578017,1.5447104373491478,-0.6104750897309925,-0.5583071807603865
0.0,-0.2882925823911521,1.1952653328153093,0.4431484348664578,-0.7791553704313113,-1.0400716311456208,-0.21389798569520596,0.8785776356042727,-0.3478352389377075,-0.8720158571570147
0.2682712927970255,-0.42211047226374093,1.7079976790499656,0.6834592914788131,-1.6016864585258417,-1.6628626614235866,-0.36845881336507447,1.3883076150172817,-0.6536830534196598,-0.8829403081723048
-0.08309930542316646,-0.3843850589588743,1.4855184006314517,0.6549478518780022,-1.4973357645832064,-0.9591888279416748,-0.37055738017664547,1.512930340739229,-0.4732121637427128,-0.5330673054981295
-0.4143225319493986,-0.30055228851400334,1.0532583373179922,0.6340511220115275,-1.396065057214024,-1.2100649461835191,-0.4935897279909394,1.2335033398208504,-0.747732621074211,-0.6807065311432111
-0.0744197183377453,-0.5245452091245766,1.467451520956265,0.4069004702897805,-1.2162158868863642,-0.9075165955513821,-0.625410778332655,1.4814657943783458,-0.5078643614742077,-0.37426634852859575
0.23721894259507112,-0.48361645869534753,1.5074965268475937,0.6679232875984444,-1.660836675662083,-1.2469064764585158,-0.7187022406860913,1.5785324089540966,-0.5269729907541586,-0.5719925053606978
0.004789515908561082,-0.7308310213175445,1.604387743344368,0.24859061081702344,-1.0733474013261135,-0.968669894185736,-0.6992404489916333,0.8985881721213826,-0.695047918496134,-0.6805048404217963
-0.07963615854373153,-0.49670425781444033,1.2941541915165997,0.5158074971643024,-1.2442591706201473,-1.4273281379174663,-0.23474213686416928,1.0371649562473213,-0.56441251241788,-0.7217629685424705
0.0,-0.4897512568353035,1.2452203945481135,0.29418440627758957,-1.3785307425297562,-1.1663169446210053,-0.7242928086940302,1.1567001636308636,-0.7929004334500589,-0.45895905644207846
0.15924820088657113,-0.4229515347581405,1.2961065082634002,0.5098124500647604,-1.3749819691989646,-1.1987335280001348,-0.5541575869540606,1.148304904690749,-0.5433093248830401,-0.6061332853186331
0.05688533274089852,-0.3854432184531179,1.4472423204566691,0.838956807427544,-1.4315572661527323,-1.270373994989813,-0.31872428690322346,1.3356778001822225,-0.8985413097126138,-0.5101716086833397
0.0,-0.6303421079014122,1.2251960544015024,0.3567005442465371,-1.5123648290699405,-1.0915806941747823,-0.5905783939356826,1.3168401039437847,-0.5571803565868564,-0.5630101811384703
-0.015582037248037396,-0.44343767225757563,1.2979217665933387,0.6591444970624398,-1.1277551926198577,-1.2781139214845099,-0.605489395385387,1.1301644113138472,-0.6093580841055595,-0.3777556340723379
0.0,-0.6718660732517288,1.4292900982139867,0.6189134424646235,-1.4009138236134202,-1.3884261900437473,-0.41219807234984596,1.4157207891680028,-0.5775969993456885,-0.24291459807361576
-0.49328897380570513,-0.39889108815318686,1.4262080698549422,0.46012457926778044,-0.8743890929378213,-0.6992827023594836,-0.46713434325919445,1.5215079389384216,-0.624944627255163,-0.18186818952703832
-0.20093202004758584,-0.6879216192326977,1.3027214163231735,0.3614664530906168,-1.8209908077318402,-1.181710535706237,-0.8828426479703495,1.3829706435693963,-0.8187419627076856,-0.2896934120212197
0.24369728537862845,-0.47409656731999816,1.3000697450234244,0.5871035768680652,-1.3345316629721136,-1.3366052195415885,-0.6704713417147867,1.0355145377969577,-0.640839994572716,-0.36148282300768547
-0.2874870948528312,-0.2654460522446225,1.257953326396834,0.6404434271235608,-1.5404979995587358,-0.9641824555242247,-0.5683476268010214,1.3785361304635406,-0.43555073995859317,-0.2822761977961846
-0.2319086172835117,-0.3809072910818404,1.5247198814436123,0.5932657126089809,-1.2565486699377444,-0.9954329716764964,-0.5845592332030185,1.0263569862797797,-0.7631583509345196,-0.7309189103768814
0.0,-0.6258669548948997,1.5880570343177094,0.24943374584731293,-1.4919493656057938,-0.9812927295721503,-0.2943370511979426,1.4537832053507211,-0.6014501918989819,-0.5944585632958589
0.23942831538225628,-0.3220812535409382,1.39064232082661,0.8487788939110226,-1.5430410027468195,-1.143914530966176,-0.3378282676521486,1.3266395140446043,-0.5369796453235476,-0.4672237400336253
-0.05972621580205051,-0.36372768590638416,1.142962580693982,0.5184801212309429,-1.0924273443266121,-1.1500550572808794,-0.5506489280170759,1.125725774574277,-0.7060731710268658,-0.6687672650294675
0.06993331154439265,-0.1677455250089902,1.2216144738357946,0.7632327628346282,-1.139936126238793,-0.8254578291044603,-0.6093029572859494,1.2222995082896664,-0.5045396416795818,-0.46114458357684707
-0.05272433674017273,-0.1340545651858583,1.1987859301826842,0.33088566993044327,-1.1721842351348963,-1.4742079859568136,-0.7051854365070944,0.9277682629655668,-0.6486585478789222,-0.9482149441298504
0.0,-0.49467530560886946,1.552435773932272,0.3054725597987461,-1.3505231974130605,-0.8745671994411719,-0.32815521482700183,1.2527132221592445,-0.7016298192807552,-0.350860293586517
0.0016183390668267073,-0.2705829075356744,1.4032087685931949,0.5161852465511604,-1.3988790568365468,-1.0747767054091735,-0.7159809755298936,1.1562745808930115,-0.49500873277730795,-0.49193549442198237
0.0,-0.5646864163398488,1.2976042612039733,0.38179706476992,-1.5830565107557864,-1.3091750775767261,-0.5450021820287444,1.3761152266581458,-0.501160066376679,-0.6705345192937104
0.0,-0.43706390288421715,1.6429781113815078,0.5191194919752398,-1.3189381173557546,-1.037054531930257,-0.3081477742765959,1.2044370429520168,-0.5064392328276066,-0.512243603242987
0.0,-0.46781566971606864,1.286666070246063,0.4074640467804681,-1.4571957581362625,-1.1927733512153482,-0.7866124820761046,1.2714303068926895,-0.623478269478413,-0.49977728580976305
-0.010024646686504254,-0.44701546718495416,1.3632568793744164,0.49413133784657004,-1.381765379647564,-1.415336837629737,-0.7584885502983584,1.3461941480384856,-0.5427858910867014,-0.5997220606796798
0.0,-0.7163116778437586,1.610789787271844,0.2819950176512931,-1.6068518164585055,-1.2736961256131825,-0.8032005080476514,1.3803798104808016,-0.6745184994156266,-0.3777218374877618
0.0,-0.33029929055959784,1.7035960634795262,0.8129814051811965,-1.3041530587639554,-1.160978981375867,-0.5772203492964074,1.2352705957548784,-0.6738493617179027,-0.9372249803728299
0.0,-0.5605929831592925,1.3610454505414193,0.11688217983842236,-0.9829954974139494,-1.191325348405381,-0.6099938020461169,0.9706786293377383,-0.4832276935481531,-0.29593879212123364
0.08559756437300475,-0.6750635742765514,1.5536660643740214,0.5168510151011316,-1.227888114514439,-0.9899263466277056,-0.5105527921925636,1.0950899050552954,-0.5689798508274782,-0.6611267908117535
0.16857897023377327,-0.28683561876281194,1.4748091322191146,0.5119845534336778,-1.2919266020067395,-0.9804937681668117,-0.4946064511510831,0.938568266927482,-0.4483085751199209,-0.7440639817898296
-0.3846215140170884,-0.789736024161251,1.4084023404203017,0.05949728630351814,-1.397801084012398,-1.2876121529749656,-0.5709616477402688,1.055252650526025,-0.419948401798853,-0.8976972101254246
0.0,-0.4186743725931358,1.402291433363728,0.1530398164999232,-1.3136594227399945,-0.8604030538466033,-0.3949602999808766,0.8439958129045091,-0.31960821563776787,-0.618118630692579
0.1303960665847303,-0.2935306400735388,1.2269326286561442,0.4905126473586838,-1.2357484928926443,-1.081527750374888,-0.5120409602684257,1.203446780069925,-0.7935647758637775,-0.5480565585617244
0.0,-0.14009663730838867,1.338846862487622,0.690452920275989,-1.331063914596994,-1.2547634540202683,-0.5577544072394305,1.2542018086187046,-0.8245648667650218,-0.692453342280431
-0.09376105528075632,-0.3650647277903348,1.24898628114885,0.30175151841937076,-1.6087656850468277,-0.9402777794760183,-0.2983085800832887,1.2975396297549748,-0.5872964848709632,-0.3795332174937979
0.0,-0.5980783211420303,1.2607850331038644,0.351998123072498,-1.0511291147171808,-1.167410327439973,-0.6099304572346769,1.0196314540164964,-0.5553014024875343,-0.20860129320872128
-0.3603286927391244,-0.6301870710697033,1.4918474045335561,0.1418049308986274,-1.3983701596717377,-1.0998738991344377,-0.6446249919963438,1.0806559296987719,-0.5491288200010713,-0.18646517810190882
-0.041164071287226975,-0.709829194296921,1.4292428619171242,0.15679496004629728,-0.9128359161756292,-0.9914730360605694,-0.6098403573884078,1.2385001781849267,-0.4956775386211503,-0.49858005281417567
0.0,-0.9398924566693296,1.2698689080572572,0.3375928412634013,-1.5715209448316485,-0.878179586267138,-0.7343514885050012,1.510229062986441,-0.7014131919197131,-0.3160801449931169
-0.11034627269899414,-0.5733663371718616,1.5613770990819553,0.31463119458097893,-1.2486047240691187,-0.9637191804130721,-0.5562261824907385,1.2622826498838915,-0.4243135509599545,-0.6214131435686975
0.19769175971752584,-0.4131892824419663,1.336475507550427,0.4583718480111449,-1.4125087062046007,-1.0206523824957328,-0.5462640467791449,1.1327725555864323,-0.5416045020633151,-0.6970677759079669
-0.2413193218022772,-0.8250995195685618,1.4066930350639315,0.46979958866833416,-1.2885808669124208,-0.96642689304481,-0.6228172127918278,1.2083661349306398,-0.519899408298479,-0.24901399890488546
0.0,-0.5048785629540228,1.4623706117147952,0.6550822636429131,-1.1979502655586707,-1.3087126301396281,-0.5235570302896304,1.2702521709979322,-0.5463843406576798,-0.40132227643302687
-0.059382044744938314,-0.5307790446515273,1.2450838586265986,0.8681792896542889,-1.5352395231271712,-1.1094043202831383,-0.3827472358634214,1.0172385363588425,-0.6719686196272623,-0.8286674598141638
0.0,-0.41345959347742967,1.466262820674387,0.4300440749193779,-1.478142725096785,-0.9706158641329876,-0.43463460463247877,1.2467956711471728,-0.6670264904609294,-0.7672914918150554
-0.03350854892886584,-0.29225965588542246,1.6734639017479884,0.4032022634819798,-1.374107789566656,-0.9135332565504355,-0.36630900241746034,1.1889758303145355,-0.5586994158544786,-0.9532135894597438
-0.00917550447827907,-1.0127575162869495,1.4273862157400812,0.24183940519000247,-1.1366099804989318,-0.6474733140800293,-0.5508554140425971,1.15009912957729,-0.17129970590353072,-0.39944917302039923
0.22895212036979595,-0.2412453837853353,1.586189866517365,0.057336610413797895,-1.5144806407425109,-1.1531327265370577,-0.2132720257424503,1.2174928778024388,-0.7495085244410988,-0.5503331863969535
0.10457772118029504,-0.4358575236673499,1.4377197511670115,0.530476896481986,-1.208444602752646,-1.0115241267145723,-0.4440971505933049,1.1791194478877425,-0.4608738824860309,-0.5440454152670943
0.0,-0.41455849394810307,1.6797900184158276,0.5236356943408242,-1.4217190007044445,-0.9181669513832049,-1.0143547452017367,1.2824548965237086,-0.5094715598069983,-0.6120205938949713
0.0,-0.6669419088928411,1.3017877754608442,0.6313444267109982,-1.5520217154864082,-1.5083439730338584,-0.5963806438528751,1.6524443655574697,-0.3035559254556875,-0.49156166671878276
0.0870373481172024,-0.3797249656130155,1.4741802888791133,0.8162023402607227,-1.6199260966373785,-1.125332678117221,-0.1497265283294542,1.276253332303561,-0.5487886964600897,-0.5601415688025847
0.0,-0.5092551371646842,1.4935977052817884,0.4373976752633076,-1.060305520877566,-1.1564503560632668,-0.40311478821301716,1.1155922204544646,-0.4887883386807469,-0.4589265515575105
-0.19395777315252716,-0.33980757106098053,1.4351362953131512,0.3544931355524781,-1.3083103620142378,-0.8603815383581856,-0.7428959151718779,0.9054240740147113,-0.6121079850948224,-0.528132942341566
-0.28384974736092383,-0.6322514076372725,1.1835622469873017,0.5689685865366261,-1.2953523227865482,-1.2630309592838136,-0.7946102376736344,1.003768419006005,-0.4814066857829359,-0.8851728202245382
0.0,-0.5494033694821359,1.5441396366559679,0.9242976494266409,-1.6104425724119287,-1.1235166870834332,-0.2778895034436716,1.540590076776142,-0.35399739200983593,-0.7567168250724416
0.24597857893698322,-0.30237397751002937,1.1884707323890555,0.8602311948139667,-1.1927250969049192,-0.7933431676895242,-0.20870767559023093,1.1357570412232578,-0.44474310673854184,-0.2552247886294524
-0.3656583383972563,-0.5440123136714574,1.4132342518451717,0.14640876056850488,-1.8042759800701595,-1.2153858853280821,-0.8409265767844393,1.0997443115445715,-0.6111152301966377,-0.6585842722431404
0.1810836136759674,-0.2331115434137444,1.280187291275968,0.5019684330462427,-1.1516233495113302,-1.2518123200875535,-0.3719151422163862,1.0097326399178668,-0.6203458444387717,-0.5288191517350315
-0.1465468476108497,-0.41893642671074216,1.6550731310479068,0.795449765323314,-1.0621352158579558,-0.9035115642232917,-0.7023250381782122,1.2680570083993983,-0.5276440652905974,-0.3825200657636847
0.0,-0.5525294021639156,1.6268852341153612,0.6169121778417318,-1.437170613676522,-1.1777956648769108,-0.1455690563447135,1.15295328630592,-0.4536125142042813,-0.8793257628371938
-0.1473061134217632,-0.7895174270615768,1.725757047938843,0.4410676667241523,-1.7104350177094867,-1.323956313277781,-0.48220173978674774,1.393080919037102,-0.49953407190554594,-0.6403901848072425
0.0,-0.022628589769124574,1.2889900148634243,0.6454244313989886,-1.555350774225688,-1.2009941057847957,-0.28944470336905515,1.133311346887552,-0.27034703645076,-0.609799933291639
-0.1078873705878068,-0.6877546216214144,1.4172905217554066,0.25599656751255767,-1.7032666940582675,-1.368845341057285,-0.6072039355687275,1.0274254804843959,-0.522572256940873,-0.6338075661779246
0.0,-0.5680590200705269,1.4148291317753872,0.39362457432569486,-1.6041019819774638,-1.0367919533974062,-0.7747193460298665,1.5407791614253687,-0.8187299275839706,-0.5504005941077609
0.0,-0.18405707734332152,1.69238617752458,0.6080984873496418,-1.7001931143032007,-1.3739317669430298,-0.4334118905606463,1.2939124850109118,-0.7442964493131429,-0.7480679899813552
0.13491392371022748,-0.47020294058221357,1.4537648775716738,0.4820716286176222,-1.16827048654508,-1.0264082161704418,-0.6487186665117058,1.2292679443419101,-0.527777393373714,-0.43645790268496404
0.0,-0.2780310455772419,1.4420359924875765,0.3731527230310908,-1.1989280394853443,-1.1441514394342578,-0.5027739337825374,1.2317263549547073,-0.600060893869032,-0.630034096544511
0.0,-0.2486227549669939,1.6725551272556973,0.4976985030988127,-1.5458311978879409,-1.0741745191613437,-0.4659936928837169,1.258557241730482,-0.6998728046737408,-0.6702072149450666
-0.22244202930388338,-0.33441400439225455,1.4281659186982063,0.43073463904741105,-1.4380248240533369,-0.9198166875127923,-0.3572991144432323,1.4035002684596005,-0.6089703979009133,-0.4866642483672082
0.09335695999115744,-0.20481737741561687,1.6470256453224552,0.4304699416806136,-1.532263265364826,-1.0377141174251159,-0.19781309211124887,1.1020103220172968,-0.6684220111108325,-0.452474144248303
0.0,-0.6072659509396741,1.4115426355436131,0.3531662344974664,-1.3839121420568254,-1.0900494707217852,-0.40962107204959275,1.1779996275551439,-0.5201244642670773,-0.09278386360434182
0.31625831582990827,-0.46636755674237684,1.945727369686368,0.493984186396043,-1.5079555688709778,-0.8656740607979889,-0.20253579971716315,1.1655847078982944,-0.5188630580621966,-0.6912622811131672
0.10603791662870343,-0.23458761929437155,1.1329875784989618,0.5024054230779368,-1.4536542549825067,-1.1920056832180272,-0.31768223811753504,1.3603370612495767,-0.528179118451856,-0.5224481969657053
0.038453773228906515,-0.3408959988543502,1.2426005011919523,0.5558594690067541,-1.6123789451563597,-1.4366853469556877,-0.6500451115065832,1.4029300578278843,-0.673130196557681,-0.4630407833198512
-0.019034611161067277,-0.6540848745644329,1.2972171865382673,0.48487299658329036,-1.6431934194019882,-1.313238544099966,-0.713712627258006,1.6725307582605855,-0.9311643933770055,-0.5172680908653285
-0.264480421278798,-0.8065662053076545,1.2432586241510037,0.5361351550942496,-1.400471019346673,-1.07128264788544,-0.6109993728933842,1.2759982993364785,-0.8179697614667342,-0.6122227275439446
0.0,-0.4955411489378212,1.7018124092355928,0.40808682683139735,-1.2989817571561924,-0.6460662274611724,-0.5624755683791707,1.0879642224798782,-0.5875757462020502,-0.8070525554021137
0.0,-0.7094580686434454,1.2356020094242168,0.20382683128425197,-1.4563418884322494,-1.087367405849682,-0.4061173641470989,1.3094930609386721,-0.7118793435393052,-0.6416049169781285
0.0,-0.3247609163189133,1.4888935052359482,0.49873647375740504,-1.3346507754717576,-1.2584310430461816,-0.3172124353975888,1.0530001433315581,-0.5316391297642149,-0.8889298930458143
-0.26933982730566375,-0.46270296809434697,1.3587878460730276,0.573589915858159,-0.9393957820199879,-0.9796795602049775,-0.3169192877801833,1.1842306489142516,-0.46424352627158216,-0.7194033050815941
0.0,-0.4036444589432816,1.4668518216811273,0.512853920690487,-1.3916940229752197,-1.0831523705982895,-0.5875332576764967,1.1558966161042084,-0.5059408218411221,-0.21772055607605617
-0.08686237935575569,-0.602223424870143,1.29945350259505,0.5806525212554817,-1.2164003369037906,-1.2191245465586287,-0.4938540802479185,0.9200252845415328,-0.382801694237884,-0.9288485385284504
-0.30337061011471467,-0.738941596019182,1.4970046750790253,0.7026819740835422,-1.3992973829243451,-0.827214661668793,-0.694127755326038,1.1618112734913852,-0.5711003150623299,-0.5400959404497138
-0.13137369848747593,-0.31890810238294687,1.1961265171760787,0.17128164761857728,-1.4592985235042761,-1.4847653232232123,-0.4850057426155098,1.2103281552313643,-0.33029140755326514,-0.23643474744109588
0.0,-0.37808928012629633,1.3888925699143557,0.8252397184216174,-1.1332086767536296,-1.0034763743327764,-0.3738256194556677,1.4165917663901826,-0.5573398956245288,-0.6542295517397364
-0.14301778266245185,-0.5337089890633988,1.53115141501818,0.5210418437101407,-1.2468087512705728,-1.0237248575817401,-0.6406252186718797,1.4419788990559028,-0.27775801187312843,-0.33720001681207984
0.10792203838981644,-0.6132733230002485,1.4484726908752044,0.45170522681023023,-1.801837038787844,-1.2686418626884421,-0.3459638249738608,1.2279800375599996,-0.7941550063799547,-0.6460094867397064
0.0,-0.4005952804391599,1.4736473011203106,0.6450705019884525,-1.2225550802609357,-1.385938700390314,-0.6686737099595903,1.3102823822352716,-0.35539046941274544,-0.3425084375356585
0.03769967671530624,-0.4495837237612093,1.658297312378409,0.6133027154881044,-1.250607601229532,-0.7649160208192334,-0.23918887112546786,1.1645961173320185,-0.4747302671064526,-0.6593842966145333
0.0,-0.5559276764433019,1.5187198748395832,0.44660784970467693,-1.3236467307378197,-1.1420746184732047,-0.6484020580752925,1.1485403736321085,-0.5882344234164657,-0.572555388545132
-0.27851102084390544,-0.45169946121029164,1.2987559485278697,0.2218165346514622,-1.3818270447898906,-1.1522621300125295,-0.5111947791942458,1.0455500118381613,-0.62105880913953,-0.5364575410824783
0.0,-0.5515785128631022,1.5296095370574352,0.43931120596793427,-1.3340771066550787,-1.1106041084641467,-0.40440045417223336,1.3205332475300975,-0.5439840931100546,-0.7534696121819122
0.0,-0.6121281580692732,1.555787938720825,0.36301515646882243,-1.5847845250728534,-1.1083990291336303,-0.7982313083324271,1.3164711755885234,-0.6485214134026512,-0.6552883775416017
-0.1970864890940292,-0.5293936454822016,1.3018577802462425,0.3422089458188957,-1.434077179300092,-0.8811554785103087,-0.5153362716527615,1.1167407308064232,-0.5506132487277716,-0.7879187865363222
0.0,-0.572542601978893,1.555065754895187,0.341781818858034,-1.3548275216384984,-1.1784260542129987,-0.40552147464670557,1.114567322988638,-0.8853094542517417,-0.6385301558482843
-0.04908021755340941,-0.6672694743843102,1.5472516502145959,0.7654419709599014,-1.7891517342622358,-1.2268956451526152,-0.4694432696994728,1.8089929394464133,-0.5339344029863766,-0.7371136028395782
