1,2,3,4,5,6,7,8,9,10
-0.06585512955503038,-0.4467010704145056,1.4920522667723772,0.6646304006846393,-1.3405119788199023,-1.2040839887839472,-0.48818197279122905,1.2885486740629486,-0.5846048275893194,-0.44908282601601085
-0.18443329979186868,-0.5189368034631672,1.3005180384454675,0.4197217696089134,-1.4144168643534516,-1.15944703462521,-0.5480857986856126,1.2256602669573802,-0.3641542876945351,-0.651305753057695
-0.2835535644728764,-0.6237260803620162,1.2259248538157994,0.33131217326605056,-1.3800069580961603,-1.1127293195990053,-0.7235430489013304,1.2771039849410435,-0.5585447944809306,-0.5726224394191557
0.04003945122956144,-0.6605212448471668,1.188794314184571,0.7978083636081785,-1.3516491967169222,-1.145529049304948,-0.5358609790007302,1.2729599019842306,-0.5226497000515121,-0.6117433032554178
-0.4441653890482933,-0.5605803859942547,1.542290509820215,0.28920931419841955,-1.4651380741631257,-1.1835353933392185,-0.5716759125849826,1.0297198318980627,-0.547458842050058,-0.5505782405525697
-0.13732602729733984,-0.7151380646595263,1.6803508723236609,0.5434275239924962,-1.7196192140281696,-1.2853356190082874,-0.4852074005297923,1.1697542575362996,-0.6694956579431134,-0.6442476061129874
0.05472263771190803,-0.5352188221004146,1.3038156402665313,0.35118938863951654,-1.3566045153603457,-1.136094033107931,-0.7016296601200246,1.2269661712761024,-0.7085534246124974,-0.5447804582472726
-0.1826563129078716,-0.4409748943852551,1.503258272328971,0.5307185034611004,-1.5380308543831354,-0.9543109599537015,-0.4915832327643578,1.2445857082767013,-0.6448907902828458,-0.798762218573574
0.0,-0.47202715180045074,1.334225051214734,0.4242412598385865,-1.4235937563775822,-1.195775077387567,-0.3314908240328212,1.1265697624337805,-0.7600301712655968,-0.3101103514327318
0.0,-0.5106477179507263,1.3810338491344119,0.23385568612525318,-1.2362345974982678,-0.9284393464704418,-0.6061273742128428,0.7858979452658772,-0.6392222674960131,-0.5653867730528762
0.0,-0.3464715393765583,1.4521099216746134,0.6587168109313482,-1.043502193066384,-1.096628080433418,-0.48991121401955906,1.1776605481239015,-0.46930290470623115,-0.6788420137626501
-0.020610452694346734,-0.5133114255815224,1.5107485150351683,0.2834791281409288,-1.3517051316426498,-0.8146105112016357,-0.5615378118509441,1.1663379559018952,-0.67056495984269,-0.6977414410226308
0.0,-0.06814299939620877,1.4743444618698407,0.37104759706569146,-1.4956823282578795,-0.8176633887120539,-0.4904675472661656,1.2262703202847594,-0.5609409888837835,-0.5208387551283188
0.0,-0.7327215256383575,1.2502390047657694,0.40215535502664895,-1.3230737737625176,-1.0631295724386622,-0.5729241797179883,1.0393020609792598,-0.8263551510914031,-0.5138505645826565
0.0,-0.5112461982782416,1.4191877348502875,0.2833282473752876,-1.1067914035747788,-0.8489712038986419,-0.35913094862341055,1.125592273262686,-0.688357563844642,-0.2812951231553888
0.08090740381671144,-0.5700988859421667,1.3126664223702855,0.5243344501883335,-0.9046426548038913,-1.309867392218179,-0.4688361276692473,1.0077037249564547,-0.5294000586633201,-0.8077752228940271
0.11143003894656434,-0.5238197622317549,1.078772014319863,0.562655318475647,-0.9784852380475993,-0.8574822817019223,-0.3235746983264981,0.8874184028620189,-0.6422662915002486,-0.6189272001291923
-0.10074926601575138,-0.28013408725402444,1.3082511676787023,0.4617450347621259,-1.029497012518277,-0.8966340548513582,-0.1642947195379837,1.1141573833187877,-0.5851399287277859,-0.6331051054531212
-0.055025512488281386,-0.5509593296096913,1.5079699796662904,0.38603551558668514,-1.455787354892217,-0.9209856563551125,-0.4656140482949808,1.297564418654358,-0.5618566585437128,-0.7189445271734607
0.0,-0.4121406099235679,1.2273106055831138,0.7479745224730541,-1.3898607149492208,-1.1486420149011003,-0.6964459420989537,0.9880699307826711,-0.47027765952796496,-0.5685514721099008
-0.40577700035845793,-0.3357999978984303,1.4960283277111506,0.6141566325490584,-1.4029940512950403,-0.9733551265117959,-0.19382544774719362,0.998365233101821,-0.7624691583421589,-0.7524775091428018
-0.034068518411842774,-0.12997071917825093,1.1628722412503203,0.37751999391289615,-1.1253447943750654,-1.2920297851914937,-0.47658938549116847,0.913610542963451,-0.7859834436120856,-0.5750446443498013
0.0,-0.4715628925137314,1.1800635871067484,0.3012051424779939,-1.2909923309438673,-1.301630148960232,0.06537904453325494,1.074653109679825,-0.6064641313965634,-0.6691188636796924
0.0,-0.3516330670242697,1.281171872892476,0.4853408736127995,-1.2620080043214503,-0.8802171197173854,-0.5505160439742742,1.2805284948315443,-0.8223901634147137,-0.5529144699892352
-0.17410956345605927,-0.4022068999623791,1.247568008602135,0.5109970002152915,-1.3922800419368642,-1.1578403799987116,-0.4418635630941855,1.1450102691280124,-0.8819431597001616,-0.5226991162052443
0.3972282704024763,-0.4538848343770781,1.3252999179222207,0.7567338784016744,-1.064551506658464,-1.1717638458688613,0.0,0.7830679946111545,-0.33994880462116916,-0.8799035880280941
-0.2927736384350859,-0.5457994423616249,1.408251523748183,0.36005341595110607,-1.3784837887581325,-0.928779957644849,-0.5024291157946837,1.363272401317295,-0.6287701435351967,-0.22911853252682612
0.3063260721376512,-0.3165226543089587,1.3579368900550979,0.7271514523733028,-1.5099947765413746,-1.2627883742011299,-0.5196120496126571,1.414223433950879,-0.8057144260824204,-0.516336786886242
0.031433397239611874,-0.5098778591028247,1.1911003521432435,0.7098580855083301,-1.44835911230621,-1.1424338259091513,-0.38163174565181485,1.2192034689022386,-0.8826830186987766,-0.8256000248782851
-0.18238303464951372,-0.3364073612312658,1.2413238129439068,0.33588670272080956,-1.4104231597191477,-1.2221447140287842,-0.6287842051242367,1.1092371913922976,-0.8050404180675899,-0.33316073278809333
-0.10949699421053785,0.0,1.6100816519353396,0.5990814185912973,-1.3414329854054616,-0.9768765658183611,-0.3818895543464148,0.9122767898001369,-0.45768143485464713,-0.789011820775438
-0.09701538300747017,-0.4093294990861078,1.5495018340116207,0.2950611677656641,-1.2134138310084086,-0.9961880858045212,-0.42418275367696284,1.0391576970757876,-0.48319972975786635,-0.6153161408172835
0.0,-0.35980607691141364,1.5583496589483028,0.5524087168475682,-1.2435137400589773,-0.9083581375739634,-0.19105783307291835,1.0211937652927408,-0.8115077384896774,-0.6431920145294063
0.2986687311856921,-0.5057942006228101,1.5271258359144408,0.4733853571499638,-1.2337464956617668,-1.0319487844415636,-0.37070926428975814,1.2141081064849373,-0.45282077059415,-0.6858062189727683
0.0,-0.5613528531622257,1.343279325789007,0.6124935245232171,-1.8620273002818843,-0.8918725529011895,-0.4563859358504682,1.1828710888293068,-0.5565799183999266,-0.2637617924425618
0.021054716573686474,-0.3122862527667357,1.2208387796756142,0.4793535503889185,-1.4479256786485435,-1.137356261777849,-0.5469762831686517,1.0440245744985437,-0.47346393575893725,-0.5211402823805308
-0.2960571641449045,-0.5544060141455065,1.6611635777360274,0.3993681811280294,-1.2423524616844004,-1.1354907567021786,-0.6476239800307726,1.18450219755126,-0.482534193422661,-0.581933670070576
-0.5301425790032036,-0.41188957139050353,1.5914696421148928,0.27782070492759714,-1.536986442686805,-0.8909974711579197,-0.7241728878524939,1.0066363526906272,-0.7336180477571546,-0.7747931234573635
-0.015096043117518491,-0.7872177662496005,1.6686670412823343,0.5550065528672232,-1.3748629738826277,-0.9180469938029148,-0.3445995380393241,1.0467572897123902,-0.5291131956283626,-0.5215849790570652
0.0,-0.3267117651067821,1.5632305042274484,0.5547945513959626,-1.266017384733526,-1.2655698427686348,-0.2623300921698697,1.2383236011157255,-0.4289212314430156,-0.6025985770293938
-0.04025329525850905,-0.5757893170408036,1.4031194619923075,0.8159372910162455,-1.386362556738233,-1.3470996680556984,-0.45288452681783686,1.4310685767141493,-0.7096505580769855,-0.4251972667164262
-0.1658904674735245,-0.6639282243533732,1.7899918534063493,0.44641995560959574,-1.4429285754725154,-0.8179630551167544,-0.2469884739753831,1.2993521686875251,-0.37839125727191225,-0.727071077036978
0.0,-0.5818212779727315,1.5508692934122283,0.4187169897022662,-1.399414046140263,-1.0606964110873844,-0.19341982171927358,0.9263750482098754,-0.4601920411438079,-0.7677269454532418
-0.316401219967684,-0.41369343043338364,1.5436003479838312,0.525954421642199,-1.233801879989019,-1.0736885027295886,-0.5712859930087365,1.0667754074813214,-0.6124108949185263,-0.7479389080750038
0.06113859589002395,-0.5782722484975552,1.2847992596823918,0.5985706446141666,-1.583923905491272,-0.7452941235951801,-0.8712503566395036,1.3385877697258677,-0.6408967972503696,-0.6424454221813627
-0.14363002585460177,-0.2031692757615014,1.2048638214200722,0.3925652395130155,-1.1788133957851237,-1.2721023684048636,-0.34542042409482276,1.3166534321479086,-0.3309353597703848,-0.5755208209731568
0.0,-0.49011690539267944,1.6474996019749084,0.7056343060243024,-1.2357731733039234,-1.1915099401809441,-0.7256741347360242,1.2442731026931895,-0.5562377906534031,-0.4990726293720483
-0.04490142144389091,0.08727423042370136,1.486367863138761,0.48037150560239433,-1.5791580792932012,-0.9642579666526878,-0.4959495885733982,1.1689588353570843,-0.5584748819762928,-0.5246784862830164
0.17580432437358517,-0.6773616673479462,1.5218119058941297,0.7277172539359735,-1.3980532883299672,-1.1997440434623632,-0.9332384147779187,1.1110965025980697,-0.5559509337853654,-0.3782636793187081
0.18533076084822453,-0.7437090527139408,1.8068958027726616,0.5919823131125183,-1.2828328067063448,-1.1429094847081174,-0.40215219652865924,1.2443200518074498,-0.3739893558556911,-0.550459878452114
0.0,-0.4658094185905836,1.6270645509931292,0.0,-1.4000799500412882,-1.2931974763864729,-0.47658970403829004,1.374958992880167,-0.8439973838076457,-0.8327270010972194
0.0,-0.3699065990559556,1.3840247938003276,0.4276632561445806,-1.602429141892407,-1.0777303425565319,-0.7893564632323888,1.1750257851073451,-0.7092671124088171,-0.7478380012172416
0.0,-0.30703040062572295,1.5623771119045289,0.7031846989755752,-1.425154437305543,-1.1794805694704102,-0.552458451523134,1.290548625138244,-0.6689101060244701,-0.5456968682672272
0.3369959037883222,-0.6814846724925554,1.5336824815985195,0.14754540848027742,-0.8453678737872521,-0.8405265598876654,-0.2584660263791417,1.0296789884605373,-0.7698645559405859,-0.5191936501060365
0.1596811930718253,-0.4611434684226994,1.6552688345764905,0.31922221380827903,-1.56618372018999,-1.0617872677131965,-0.9227012250607143,1.1492921846810695,-0.6278246050488931,-0.579254753594745
-0.15054457357075257,-0.6745228892624087,1.5681194315931222,0.3694139112826233,-1.4283267859277042,-1.229510336947873,-0.6740969865396803,1.6131234882386452,-0.5649892365549232,-0.6675739421705285
-0.47481974507342917,-0.5257036036961802,0.951117122589306,0.37790082002206865,-1.4667150797862218,-1.1332317089314143,-0.5764455865973065,1.0127055864638272,-0.5387649902672064,-0.6616241794673916
-0.04281775248782223,-0.41575399425076964,1.594200181507468,0.7696776873143677,-1.4581238631319384,-0.8045936273971441,-0.20644823477526628,1.444230967871421,-0.42202416764182743,-0.7536116447355699
0.0,-0.6340584856829514,1.494558149566281,0.4826017869660016,-1.350856563062738,-1.17106154319186,-0.38487228626399494,1.1804030795768774,-0.5408554500058921,-0.46301744579894827
0.0584831142180922,-0.24259719290665252,1.3007115336100694,0.7556558328744158,-1.6255494143565767,-0.935923983744453,-0.5123951197527772,1.10699586844871,-0.6684395857523888,-0.6708945389827776
0.0,-0.6417168313064203,1.3098948577936467,0.19963590763272632,-1.2547525525751937,-1.0879027819109088,-0.682753594892993,1.2713433124473894,-0.8399956885878087,-0.6041772409935471
-0.02772251850893948,-0.22843058281872702,1.5391292883119727,0.681579802886282,-1.2620227566423128,-1.3422044716543704,-0.4896918739479121,1.2496284959143662,-0.2808387008438458,-0.3368994757317909
0.0,-0.26024818757746865,1.2349412144155931,0.42084712033966903,-1.4209493155456647,-1.0865456626507788,-0.6494976096280687,1.0552872412708356,-0.5192209233292147,-0.7446987593737892
-0.10006434344476003,-0.41952210628780945,1.634783180531417,0.5019997501396335,-1.725666554626728,-1.1228559943034362,-0.5131101035146103,1.1676226728878565,-0.47484573614678927,-0.8638622088392696
0.052130497157601645,-0.8447951946007932,1.347164983179847,0.3360658286959233,-1.2532956512232964,-0.920273168618009,-0.6057002673190124,1.290575088934241,-0.45799177358814913,-0.6454396501594403
-0.15330321226353621,-0.7494800291804035,1.3615369246277265,0.38327630236917803,-1.4291225181169993,-1.2730887991026407,-0.5474713087067908,1.4390925692240892,-0.7660396275159477,-0.7218448719328099
0.027185795436880614,-0.6293416223158267,1.552180733710164,0.26205427719993174,-1.2061389962781581,-0.9251328159497967,-0.3262938273009269,1.1525729846256103,-0.7158308671207789,-0.5248130381126327
0.07469495459604669,-0.5886317537005964,1.2373858472898425,0.7213436116733571,-1.4377987429474475,-1.2242120367959848,-0.21811239476869582,1.251018938917075,-0.6172898554876316,-0.5758579072934922
0.1265062541579159,-0.40476172547505007,1.2353771119222545,0.2599047408969082,-1.2466218924237644,-1.2034916036208283,-0.1599583916277073,0.9071536531055564,-0.7976451930702899,-0.45040618682413747
0.0,-0.4019188583965302,1.4806255560884019,0.9317756986609256,-1.4307746686842355,-1.3535611376381487,-0.12043471537330763,1.4141041148522087,-0.5027166925837742,-0.6536778056647177
-0.10460269798402537,-0.5126156568978127,1.1026242638643102,0.20896588297836602,-1.1794565799143293,-1.1560705040651855,-0.5578416661232999,0.7985235803738098,-0.4644044845869807,-0.46643560225189207
-0.04042180281327192,-0.2857232468109051,1.2920885278807543,0.3405465872770842,-1.9230454747526071,-0.8555507725087989,-0.41412979256744603,1.1241059414114383,-0.5599762322634143,-0.38832210891797153
0.0,-0.35664653885700337,1.358302541035376,0.36399926097399127,-1.3196674747431199,-1.0781635129068785,-0.37092406337182093,1.2811018921572375,-0.633751061542442,-0.25769794799805745
0.08245625891342077,-0.5243049581049903,1.5883656283637444,0.2387625615432909,-1.1616603327120127,-1.193689256248148,-0.35817675010428307,1.3207046757487706,-0.3847081826187061,-0.6143261034037777
-0.13815726583892646,-0.6142094624325987,1.5123092603409165,0.5993020042064251,-1.4270443788337992,-1.4053097950590898,-0.7376919279027588,1.4853496272641542,-0.6635044965701463,-0.6802867597766692
0.04941411871530359,-0.5209578024366082,1.2424158524613087,0.639341627364836,-1.45204474515372,-0.9784281297308364,-0.5863179365930297,1.312537085512836,-0.4136692202069851,-0.5155573763904344
-0.05834273528331774,-0.3819919329607586,1.2471311696959089,0.22076332797507653,-1.2202273166220239,-1.092046697848689,-0.5935490187031532,1.1688060920289036,-0.5802090723384096,-0.5356419973864072
0.0,-0.24581122491504187,1.2868639794597516,0.4390361289771022,-1.2419181658631313,-0.765415650558199,-0.7475626292466971,1.0983892261963597,-0.6606873140829197,-0.7494891707332157
-0.0338361438318136,-0.5105604072288064,1.542865238035002,0.39390416144263884,-1.1860135307751487,-1.0615143450384654,-0.38602678566079074,1.2063241878875353,-0.4842937336170595,-0.5417634167765877
0.29477857718053485,-0.4957171647936969,1.6048820098145657,0.5893602658043544,-1.4973751492367964,-1.214701509193155,-0.6103762932646579,1.2629050425156136,-0.2578683777210051,-0.3448184796772052
-0.14938419541953624,-0.44255579078548885,1.147710995139923,0.23243442283327415,-1.1453538392634595,-1.1951905927574973,-0.5090512881093907,1.358621584819512,-0.683665508659849,-0.5044911962564028
0.14146373907178877,-0.5954344891937366,1.2890861480276907,0.353306616215087,-1.3225125896504033,-1.1201236698724564,-0.6410966079729156,1.286924201022011,-0.5661916766007986,-0.4200233463726314
0.0,-0.6486536698359404,1.7575652404784226,0.45894986953167344,-1.0849687067012757,-0.8555586813716467,-0.3425961725577441,1.6045564736848703,-0.8743445391637905,-0.558597233917302
0.006114410721488436,-0.5280900528694938,1.3286626056526936,0.5633345300655119,-1.414467049399295,-0.9994884187649817,-0.5282361557291321,1.100459088335176,-0.334780314347775,-0.5004171067419414
-0.1443059054769488,-0.7238587136623166,1.3190478457737091,0.01936577182695709,-1.4434110496223935,-1.349303585285374,-0.41699865507448075,1.1195170646318375,-0.49385913495446543,-0.42815296256746116
-0.10448154146388325,-0.3588895098324898,1.392841294270855,0.6874205258638122,-0.984721177104986,-1.1211426630791155,-0.6433829119466741,1.078044224029147,-0.6621962388313821,-0.3826575846386186
0.0,-0.34663770430333285,1.5814188769384017,0.7380420464490258,-1.0480242545052496,-1.0650033702638595,-0.5769987851928897,1.1803753196318534,-0.6240395266484597,-0.3759859473570919
0.2496105020103404,-0.5918512682948409,1.4964453990584021,0.6264004309437516,-1.302733637200816,-1.0844236079064526,-0.5138462016275913,1.0537410144698451,-0.4713523345203443,-0.7805627174163035
0.0,-0.48537064869910373,1.2485028845922348,0.0,-1.2109563131656957,-0.9838417730851151,-0.7724509875407299,1.1765364982247584,-0.5678034248421288,-0.8243583373687517
0.0,-0.4416508372826075,1.4162596907176883,0.5208865057007428,-1.3631245422071023,-1.1120545208166772,-0.5935556689289399,1.1399045287608578,-0.5240947085286591,-0.7952203076364793
0.0,-0.38210264788225273,1.4335938087201896,0.5615200235526102,-1.3183400023746084,-1.2204919466995758,-0.729658686951646,1.3284105261680996,-0.5844475722720405,-0.5442706566705492
-0.3228622642729093,-0.6600233588349678,1.3990465935471221,0.40745711691144876,-1.3513691184968133,-1.2898159338078683,-0.49328122527567,1.2078469863345545,-0.535715138123855,-0.4127649258645355
0.0,-0.4578032786323428,1.2603724265267824,0.37218651653528945,-1.1367900407110465,-0.9161737925714891,-0.421788669449329,1.3650343776263454,-0.6234015225269705,-0.1323355277772868
-0.098190346182186,-0.5768653376155085,1.297184220556103,0.21054830266378174,-1.4367151489558012,-0.9908096525174289,-0.7671256279918645,1.314159751925276,-0.7151559390260926,-0.3878845980588086
0.0,-0.6073454698259573,1.5527103931132809,0.5062416592980823,-1.3598265286399522,-1.2356741783508653,-0.426786142782165,1.4564019114203686,-0.1858519226850588,-1.0215446094502107
0.0,-0.5856742166129669,1.4683898091084822,0.6986626742224602,-1.932947974248252,-1.5280311140444731,-0.7215064885263122,1.5062619124748455,-0.6548870798267094,-0.5013773153060349
0.0,-0.4651385715997009,1.362144412818749,0.38778395100219337,-1.233690372061956,-1.2946420258579228,-0.42254552620166386,1.372861319411521,-0.5718486763960818,-0.5331904045656695
0.0,-0.4678154492105603,1.4317264146251096,0.7268384423654233,-1.4216770175821185,-1.149484451443876,-0.19830313041361178,0.9794207004709762,-0.7478414326042966,-0.6503267933988839
0.04447761565389499,-0.4080715100914053,1.5187461191302256,0.28023764942839074,-1.015293832598017,-0.9550414764007947,-0.5196946553121093,1.3386364556645165,-0.7137218687584682,-0.43197190321661294
0.15346111786517652,-0.5680385989793193,1.4935986563530899,0.7476860605904108,-1.42688025737911,-1.2218873196190299,-0.7866540640047615,1.5643624726864422,-0.8109810633682675,-0.3815590993798963
0.3298719106107042,-0.2750181158293336,1.1322158494909997,0.47719217075458886,-1.3164504186591863,-1.366656092582061,-0.39867818580420683,1.0368476979037882,-0.43908957276873506,-0.4234284196844217
0.07879800215265209,-0.7590817627764701,1.3701528476814757,0.46092483757030844,-1.433206859196467,-1.398995463982448,-0.5407388107121802,1.3246936621282763,-0.4621302733648813,-0.7304515906426721
-0.039364807967697195,-0.3030254316835487,1.486982684944205,0.0,-1.344728411934498,-1.1096834164296288,-0.6531262344676625,1.0060354903930455,-0.48270966805761534,-0.456858972679522
-0.12310185758893354,-0.10275031901350612,1.310206462863973,0.38872540154794605,-0.8243510824553704,-1.0117265812940464,-0.47894075544276316,0.8086489652146842,-0.9139763529270619,-0.7576999029633944
0.15440127105678764,-0.4502477129004509,1.1315330589845947,0.40930124062267875,-1.205365617567839,-0.9314489878592895,-0.5569005606074323,1.2450907138209653,-0.611165171457332,-0.4482607228299575
-0.1475825035087823,-0.33470884813193835,1.2743370682315573,0.27738749824685177,-1.3974596619234254,-0.9312695998247975,-0.637085795091604,1.3101028040620026,-1.150736108410893,-0.3404113415934983
0.0,-0.6833649860191562,1.3550621960195117,0.5678862145305532,-1.4781050665608988,-1.1232522043303899,-0.6617909861881202,1.2417243685524357,-0.3967794431424375,-0.8456980785068066
0.0,-0.38215844237384067,1.1803172502583503,0.5686809292067324,-1.1060934094363941,-0.8853600731474913,-0.4500614772401543,1.3490109605778786,-0.6052153001207327,-0.7274287451409207
0.13896975675656045,-0.4979832567639393,1.2422360787662983,0.5117561309278537,-1.0923220203378672,-1.0591877337215274,-0.7062744382663299,1.1634131062514632,-0.4488273674082706,-0.5519626424281742
0.0,-0.34372081627781165,1.585376724945099,0.8223201459537258,-1.0505357114811962,-1.1631042146466524,-0.4227606832428254,1.212628436329827,-0.37892131252016403,-0.3777396276212749
-0.07567141389706802,-0.5852880345904031,1.4248864268613444,0.5866410366539436,-1.1222487291894456,-1.2392865085215177,-0.6217797504639974,1.2491777169921805,-0.8366151851311212,-0.6558415988379985
0.0,-0.8106144806475937,1.4253416475818388,0.1638178237757124,-1.4925441528145782,-1.376787160472951,-0.3030534653140584,1.3365204113943687,-0.5453484849228711,-0.7901326434742508
-0.10905308023233848,-0.5028532659551025,1.2376220800864661,0.3067318047884765,-1.4504116306956252,-1.370463459745346,-0.9242662196230996,1.2482665450600763,-0.6991748848601669,-0.7008089878096326
0.09508422320189858,-0.39046023545878106,1.3128153910741007,0.32578686840658067,-1.254387645286564,-0.9528182842061239,-0.5015653635864508,1.160319033435633,-0.9296240310441422,-0.4103259405234423
0.0,0.0,1.4935796140445576,0.7644942710604882,-1.2945906271978727,-1.3413428734557904,-0.11421910799517349,1.290609206413096,-0.7294576833386128,-0.8212550524179363
-0.2227166848639641,-0.775307774894882,1.4612418704216967,0.4031390729962499,-1.01754737636014,-1.1218900622057828,0.0,1.3827730162579839,-0.5001097153006961,-0.6902235097900583
0.0005595830403186757,-0.3388978670850547,1.7520203362552025,0.5210497946308051,-1.418258400139481,-0.8253775807143182,-0.5109346953081149,0.9873179127517978,-0.5196487738615274,-0.504180896855226
0.0,-0.5909818433693432,1.5255616628825046,0.45783121274747923,-1.1110591167123611,-0.7473542705446614,-0.20598472996151165,1.0278315509543403,-0.4372284897178055,-0.5723843222856946
0.0,-0.3353577936034864,1.3471539152011083,0.35352475438210684,-1.4294746974910173,-1.1108342427333224,-0.7669919333995383,1.5085172296956684,-0.8301026804292932,-0.5111580251264927
0.0,-0.6395674705088292,1.2394906208247938,0.4465693705536264,-1.4476423146304394,-0.5194487047944526,-0.27340589145823496,1.3945829383543575,-0.5727086107214937,-0.7777219178027828
0.0,-0.27403156119645555,1.6639970217760245,0.49668747475404557,-1.0157711140524026,-1.012996344543776,-0.6004810740662725,0.856687350854244,-0.5872734254659683,-0.7416706563390437
-0.12746003124065447,-0.38839393677916134,1.3415473123963082,0.23374046583810765,-1.3595066962585838,-1.1746380840084136,-0.6837411775472026,1.2208821001344208,-0.8632278654625549,-0.4002416287103835
0.0,-0.4157638991298694,1.3098785977803358,0.5215504749136902,-1.5697032488427252,-1.0822758256337037,-0.5349263967951638,1.2497598185091794,-0.8703320268135055,-0.7226690265519196
0.09632965887404912,-0.8174387191173853,1.4674519921451004,0.5185750029513905,-1.5008913751273905,-0.927280628993058,-0.47498038544055105,0.9715514874942155,-0.2657274098442947,-0.83924370406758
0.0,-0.22345329898257116,1.2149670324020954,0.6204662331660648,-1.2675234552177541,-1.0102469346815175,-0.10680302700519034,1.3686180175963112,-0.49635264838987886,-0.32553252520865983
0.0,-0.37798295436460727,1.4557803437094123,0.8017504345841896,-1.0176568025742911,-0.8435764472029229,-0.25628070865804375,1.1781856653956309,-0.7127837294568542,-0.6352141540576056
0.0,-0.6494369957943775,1.4693362475406821,0.32732255160100365,-1.2759980731345069,-1.0060120049362986,-1.0268334740327287,1.3348898900415735,-0.6851251108008841,-0.42744540699697076
-0.17389154258215753,-0.5364000704313705,1.3184040468920626,0.6468680368808372,-1.3017260880803752,-1.0830564835088983,-0.5008512879904097,1.1022424778178623,-0.6295651914656486,-0.5008667581140216
0.0,-0.27093966716013734,0.932018504918589,0.5867333945918758,-1.2873816638113003,-1.0780804084929185,-0.5458028175811003,1.0505944597372345,-0.5041536144733779,-0.4648755751585071
-0.2760251249236735,-0.41485901822116156,1.1771025686914338,0.5520937222512372,-0.9997517278193162,-0.9167489489763124,-0.5818464093073206,0.9843403376282096,-0.4489014979660154,-0.3073021946683399
-0.12105583070953291,-0.5201789027042273,1.1446357072001017,0.2038534984549726,-1.397747301558189,-1.514044738321728,-0.5712999644430369,1.1117243664131335,-0.4794433785357045,-0.509716345978689
-0.15288800461077257,-0.5320143073894608,1.5234416208516364,0.5482449655663412,-1.3873660527806577,-1.2148807165974171,-0.7171016484223026,1.414295154815978,-0.6840844518130331,-0.6115855448307967
0.1201397095604613,-0.3122853828744698,1.1642741918855581,0.6173633034918764,-1.1350500370349357,-1.1878678855355584,-0.5162291076404013,0.9893784040119179,-0.4240987977246786,-0.3030138965782164
0.0,-0.5841114831039572,1.5169373041940035,0.4190166070212977,-1.250425866419686,-1.0275178226892823,-0.33730360240749363,1.343624298534947,-0.48418540106795344,-0.48798948053084423
0.0,-0.7609113040567494,1.2204112712617872,0.19289899145772577,-1.511762710558618,-1.4167620971741932,-0.6790102549401069,1.3451295080730914,-0.5869458886689513,-0.6707064797625801
0.11821537044362732,-0.5378901672251217,1.6307209618308551,0.7319072322509204,-1.468641754972923,-1.0526104829012752,-0.32691769707071155,0.7622012508666278,-0.6302947145960325,-0.5404085239727785
-0.01343540888299187,-0.7900768500742391,1.4376936095337676,0.23962139248211534,-1.1411128646286148,-0.6996058250954069,-0.5457942434849711,1.2210949278614411,-0.3708490375112939,-0.438286706039523
0.07080774137124511,-0.38082331640094313,1.3329428462422959,0.5073837398663278,-1.599998238856291,-1.258614527137217,-0.6901681468569428,1.5025836785779612,-0.2855954643171572,-0.4510922065475078
-0.11092880357602858,-0.6321872278501289,1.5782835787379557,0.38151557472175635,-1.3217617063454872,-1.279817444673914,-0.4342735984916658,1.1685746094899923,-0.6490722828849865,-0.8685834036802754
0.0,-0.4861728152644168,1.432387770395526,0.312931129404619,-1.5848674315394582,-1.2809915911584344,-0.5676432179588004,1.3014975662792936,-0.6508642136616387,-0.4362844901848761
0.0,-0.3793436445160591,1.253072049175497,0.5272409790477637,-1.297262987522725,-1.122003193471917,-0.558492506511255,1.036913829663685,-0.425950077804545,-0.9518051765443347
0.0,-0.9060618885346303,1.4967963128132318,0.46787974671243465,-1.2960253273157976,-1.3988377072266391,-0.8700592703395353,1.381438475901204,-0.47764614747879686,-0.6332204087802041
-0.020645633143265306,-0.9540565124360674,1.7315001016630185,0.36814421127843633,-1.1905964801087892,-0.9066311050285393,-0.7891939258088407,1.0845641329922877,-0.371157461215218,-0.4170343212983494
0.0,-0.3173249910087011,1.4230320205124851,0.7347542867450496,-1.3635842330757442,-1.331010272517563,-0.3683654853704038,1.457510708740391,-0.6029909805114094,-0.863329576175941
0.0,-0.770334913601214,1.4589328611790309,0.43943032733619874,-1.4913826071810103,-1.1383809564608653,-0.4733999813800937,1.2157163695197004,-0.6708813742628594,-0.8044849984635847
-0.19660054268888016,-0.3712415791820775,1.3899037981372626,0.6646815718867269,-1.5118512308728838,-0.9890763672259625,0.0,1.096179593391837,-0.44935431291749695,-0.6763499534220111
0.10706769950467004,-0.6257699397687408,1.4910171874766613,0.7454255476588012,-1.0158521463789876,-1.165525608473346,-0.6191329988856609,1.330525372251245,-0.583584270808355,-0.7542704942811426
0.32717477311658644,-0.7939453064040356,1.4302547265199754,0.5270880002883919,-1.4062323382731208,-0.8797081776653679,-0.4884409129852984,1.2551510414958773,-0.5043973717104746,-0.5459797363130493
0.0,-0.3388035878137809,1.3711949154010394,0.43774679654744203,-1.2806082274745818,-0.9395372707390904,-0.38397801658676833,1.110981161355825,-0.4530428497338338,-0.4191770379454362
0.0,-0.7437259765799704,1.361370878729856,0.46651361089898846,-1.7035919054964006,-1.4178990727178225,-0.48873822489787533,0.9635107088449697,-0.7508804460840669,-0.7980564040623862
